timestamp;USD-EUR;USD-GBP;USD-CHF;EUR-USD;EUR-GBP;EUR-CHF;GBP-USD;GBP-EUR;GBP-CHF;CHF-USD;CHF-EUR;CHF-GBP;USD-PLN;EUR-PLN;GBP-PLN;CHF-PLN
29.07.2016;0.894604;0.75576;0.96889;1.1178130211803212;0.8447983688872395;1.0830378580914015;1.3231713771567695;1.1837144066899545;1.2820075156134223;1.032108908131986;0.9233287576505073;0.7800266284098297;3.896704;4.355786470885443;5.156007198052292;4.021822910753543
30.07.2016;0.894604;0.75576;0.96889;1.1178130211803212;0.8447983688872395;1.0830378580914015;1.3231713771567695;1.1837144066899545;1.2820075156134223;1.032108908131986;0.9233287576505073;0.7800266284098297;3.896704;4.355786470885443;5.156007198052292;4.021822910753543
31.07.2016;0.895203;0.75675;0.96943;1.1170650679231415;0.8453389901508374;1.082916388796731;1.3214403700033035;1.1829573835480673;1.2810439378923026;1.031533994202779;0.9234323262123103;0.780613350112953;3.897143;4.353362310001195;5.1498420878757845;4.020035484769401
01.08.2016;0.895198;0.75857;0.96816;1.1170713071298193;0.8473767814494669;1.081503756710806;1.3182699025798543;1.1801125802496804;1.2762961888817117;1.0328871260948604;0.9246384895058668;0.7835171872417782;3.902497;4.359367424860198;5.144544340008173;4.030838910923814
02.08.2016;0.891196;0.74983;0.96487;1.1220876215781939;0.8413749612879771;1.082668683432152;1.3336356240747902;1.1885307336329567;1.286785004601043;1.0364090499238239;0.9236435996559121;0.7771305979043809;3.855197;4.325868832445388;5.14142805702626;3.995561060039176
03.08.2016;0.896299;0.75062;0.97277;1.115699113800194;0.8374660688007015;1.0853186269314148;1.3322320215288697;1.1940782286643041;1.2959553435826385;1.0279922283787535;0.9213884063036483;0.7716315264656598;3.838979;4.283145468197555;5.114410753776879;3.9464405769092386
04.08.2016;0.897895;0.76176;0.97386;1.1137159690164218;0.8483842765579495;1.0846034335863324;1.312749422390254;1.1787111426170973;1.2784341524889729;1.026841640482205;0.9219959747807693;0.7822068880537244;3.851197;4.289139598728136;5.055656637261079;3.954569445300146
05.08.2016;0.90204;0.76496;0.980397;1.108598288324243;0.8480333466365128;1.0868664360782228;1.3072578958376908;1.1791989123614306;1.2816317193055846;1.0199949612248915;0.9200762548233011;0.780255345538593;3.864504;4.28418251962219;5.05190336749634;3.941774607633439
06.08.2016;0.90204;0.76496;0.980397;1.108598288324243;0.8480333466365128;1.0868664360782228;1.3072578958376908;1.1791989123614306;1.2816317193055846;1.0199949612248915;0.9200762548233011;0.780255345538593;3.864504;4.28418251962219;5.05190336749634;3.941774607633439
07.08.2016;0.901696;0.76436;0.98052;1.1090212222301086;0.8476914614238058;1.087417488821066;1.308284054633942;1.179674498927207;1.2827986812496728;1.019867009341982;0.9196100028556278;0.7795455472606373;3.860596;4.281482894456668;5.050756188183579;3.937294496797618
08.08.2016;0.902102;0.76735;0.98288;1.108522096170943;0.850624430496773;1.0895441978844964;1.3031862904802243;1.175606959014791;1.2808757411872027;1.017418199576754;0.917814992674589;0.7807158554452222;3.851803;4.269808735597526;5.019616863230599;3.91889447338434
09.08.2016;0.899402;0.76904;0.981479;1.1118498735826694;0.8550570267800159;1.0912573020740448;1.300322479975034;1.1695126391345054;1.2762392073234163;1.0188705005405108;0.9163741659271365;0.7835521697356744;3.832297;4.260938934981243;4.983221939040883;3.904614362609898
10.08.2016;0.893804;0.76808;0.97387;1.1188135206376342;0.859338288931354;1.0895789233433728;1.3019477137798146;1.1636860743672535;1.267927820018748;1.026831096552928;0.9177857414233933;0.7886884286403729;3.809897;4.26256427583676;4.960286688886574;3.9121207142637107
11.08.2016;0.897596;0.77203;0.975011;1.1140869611718414;0.8601085566334966;1.0862470420991182;1.2952864525989922;1.162643938707045;1.262918539434996;1.0256294544369244;0.9206008957847654;0.7918167077089386;3.824501;4.260826697088668;4.953824333251299;3.922520874123472
12.08.2016;0.895704;0.77384;0.974304;1.1164402525834427;0.8639461250591713;1.0877522038530587;1.2922567972707537;1.1574795823426032;1.2590509666080842;1.0263736985581502;0.9193270272933294;0.794249022892239;3.825504;4.270946652018971;4.943533546986457;3.9263966893289983
13.08.2016;0.895704;0.77384;0.974304;1.1164402525834427;0.8639461250591713;1.0877522038530587;1.2922567972707537;1.1574795823426032;1.2590509666080842;1.0263736985581502;0.9193270272933294;0.794249022892239;3.825504;4.270946652018971;4.943533546986457;3.9263966893289983
14.08.2016;0.895395;0.774595;0.974604;1.1168255350990344;0.8650874753600366;1.0884626338096595;1.2909972308109399;1.1559524654819615;1.2582110651372653;1.026057762947823;0.9187269906546659;0.7947792128905689;3.82097;4.267356864847358;4.932861689011677;3.920535930490743
15.08.2016;0.894101;0.77632;0.97302;1.118441876253354;0.8682687973730037;1.0882663144320384;1.288128606760099;1.1517170754328112;1.2533748969497114;1.0277281042527389;0.9188927257404781;0.7978458818934863;3.816297;4.268306377020045;4.9158813375927455;3.922115681075415
16.08.2016;0.886598;0.76734;0.96176;1.1279068980530071;0.8654880791519945;1.08477573827146;1.3032032736466235;1.155417416008549;1.2533687804623763;1.0397604391948096;0.9218495258692397;0.7978497754117452;3.7887;4.273300864653428;4.9374462428649615;3.939340375977375
17.08.2016;0.884799;0.76665;0.96141;1.1302001923600726;0.8664679774728499;1.0865857669368975;1.304376182090915;1.1541107415378595;1.2540403052240265;1.0401389625653987;0.9203139139389023;0.797422535650763;3.793802;4.287755750176029;4.948544968368877;3.9460812764585347
18.08.2016;0.8811;0.75972;0.95467;1.1349449551696742;0.8622403813415049;1.083497900351833;1.3162744168904335;1.159769388722161;1.25660769757279;1.047482376109022;0.9229367215896592;0.7957933107775461;3.779398;4.289408693678356;4.97472489864687;3.9588527973016854
19.08.2016;0.882504;0.76481;0.95963;1.1331393398783463;0.8666362985323579;1.0873945047274574;1.3075142845935592;1.1538865862109544;1.2547299329245172;1.0420682971561956;0.9196294405135312;0.79698425434803;3.799504;4.305367454425136;4.967905754370367;3.959342663318154
20.08.2016;0.882504;0.76481;0.95963;1.1331393398783463;0.8666362985323579;1.0873945047274574;1.3075142845935592;1.1538865862109544;1.2547299329245172;1.0420682971561956;0.9196294405135312;0.79698425434803;3.799038;4.304839411492752;4.967296452713746;3.958857059491679
21.08.2016;0.885101;0.76595;0.96187;1.1298145635356869;0.8653814649401593;1.086734734228071;1.3055682485801945;1.1555597623865788;1.2557869312618317;1.0396415315999044;0.9201877592606069;0.7963134311289467;3.815597;4.310917059183076;4.981522292577845;3.966853109048
22.08.2016;0.883303;0.76138;0.96251;1.1321143480776132;0.8619692223393332;1.0896713811681835;1.313404607423363;1.1601342299508788;1.264165068691061;1.0389502446727827;0.9177078679702029;0.7910359372889632;3.806975;4.309931020272772;5.000098505345557;3.955257607713167
23.08.2016;0.884603;0.758031;0.96343;1.1304506089172204;0.8569166055281295;1.0891100301491177;1.3192072619721358;1.1669747015623373;1.2709638524018148;1.0379581287690856;0.9181808745835193;0.7868044383089586;3.809896;4.306899253111283;5.026042470558592;3.9545125229648237
24.08.2016;0.887699;0.755498;0.96726;1.126507971733662;0.8510745196288382;1.089626100739102;1.3236302412448477;1.1749852415228101;1.2802945871464915;1.0338481897318197;0.9177460041767467;0.7810702396460104;3.8255;4.309456245867124;5.063547487882165;3.9549862498190764
25.08.2016;0.885702;0.75797;0.96706;1.1290479190517804;0.8557844512036781;1.0918570805982148;1.3193134292913966;1.1685185429502487;1.275855244930538;1.0340620023576614;0.9158707836121853;0.7837879759270366;3.8375;4.3327213893612075;5.062865284905735;3.9682129340475254
26.08.2016;0.892804;0.76118;0.977104;1.1200666663679821;0.8525723451059807;1.094421619974821;1.3137497044063167;1.1729209910927771;1.2836700911742296;1.02343251076651;0.9137246393423832;0.7790163585452521;3.872038;4.336940694710149;5.086888777950025;3.962769572123336
27.08.2016;0.892804;0.76118;0.977104;1.1200666663679821;0.8525723451059807;1.094421619974821;1.3137497044063167;1.1729209910927771;1.2836700911742296;1.02343251076651;0.9137246393423832;0.7790163585452521;3.872038;4.336940694710149;5.086888777950025;3.962769572123336
28.08.2016;0.8928;0.76175;0.97787;1.1200716845878136;0.853214605734767;1.0952844982078853;1.3127666557269444;1.172038070233016;1.2837151296357072;1.0226308200476546;0.913004796138546;0.7789890271713009;3.855202;4.318102598566308;5.060980636691827;3.9424483827093577
29.08.2016;0.892898;0.76309;0.97768;1.1199487511451476;0.8546216925113508;1.094951495019588;1.3104614134636805;1.1701083751588934;1.281211914715171;1.022829555682841;0.9132824646100973;0.7805110056460192;3.878194;4.343378526998605;5.082223590926365;3.96673144587186
30.08.2016;0.896699;0.76394;0.98313;1.1152014221048534;0.8519469744027817;1.0963879741139444;1.3090033248684452;1.17378197240621;1.2869204387779145;1.0171594804349375;0.912085888946528;0.7770488134834661;3.908502;4.358766988699664;5.116242113254968;3.975569863598914
31.08.2016;0.895996;0.76152;0.98354;1.1160764110554064;0.8499145085469131;1.0977057933294345;1.3131631473894316;1.1765889274083412;1.2915484819834016;1.0167354657665169;0.9109909103849361;0.7742643918905179;3.9125;4.366648958254278;5.137750814161151;3.9779775098114976
01.09.2016;0.892699;0.75338;0.97985;1.120198409542298;0.8439350777809767;1.0976264115900207;1.327351403010433;1.1849252701160105;1.3006052722397727;1.0205643720977702;0.9110567944073072;0.7688727866510181;3.895599;4.363843804014567;5.170828798216039;3.975709547379701
02.09.2016;0.896204;0.75219;0.978604;1.1158173808641783;0.8393066757122263;1.0919433521832083;1.3294513354338664;1.1914596046211727;1.3010063946609234;1.0218637978181164;0.9157984230597872;0.768635730080809;3.913504;4.366755783281485;5.202813119025778;3.99906806021639
03.09.2016;0.896204;0.75219;0.978604;1.1158173808641783;0.8393066757122263;1.0919433521832083;1.3294513354338664;1.1914596046211727;1.3010063946609234;1.0218637978181164;0.9157984230597872;0.768635730080809;3.913504;4.366755783281485;5.202813119025778;3.99906806021639
04.09.2016;0.895896;0.75215;0.98007;1.1162009876146337;0.8395505728343468;1.0939551019314742;1.3295220368277605;1.1911134747058434;1.3030246626337831;1.0203352821737224;0.9141142979583091;0.7674451824869652;3.904701;4.358431112539848;5.191386026723393;3.9841041966390156
05.09.2016;0.896502;0.75133;0.97995;1.1154464797624546;0.838068403639925;1.0930817778432174;1.3309730744147046;1.1932200231589314;1.3042870642726896;1.0204602275626307;0.9148446349303536;0.7667023827746314;3.892007;4.341325507360831;5.180156522433551;3.9716383488953517
06.09.2016;0.888396;0.74515;0.96997;1.1256241585959414;0.8387588417777658;1.0918216651133055;1.342011675501577;1.1922378044688988;1.3017110648862646;1.0309597204037237;0.9159004917677867;0.7682196356588348;3.849203;4.332755888139974;5.165675367375696;3.968373248657175
07.09.2016;0.889404;0.74962;0.96965;1.1243484400789743;0.8428340776520007;1.0902244649225774;1.334009231343881;1.1864731463941731;1.2935220511725942;1.0312999535915022;0.9172423039240963;0.7730830712112617;3.843201;4.321097049259954;5.126865611910035;3.9634930129428145
08.09.2016;0.8871;0.75154;0.97183;1.1272686281140796;0.8471874647728553;1.095513470860106;1.330601165606621;1.1803762940096336;1.2931181307714825;1.0289865511457765;0.9128139695214184;0.7733245526480969;3.8378;4.326231540976215;5.106581153365091;3.949044585987261
09.09.2016;0.890404;0.75327;0.97527;1.1230857004236279;0.8459867655581063;1.0953117910521517;1.3275452361039202;1.182051588407875;1.2947150424150702;1.02535708060332;0.9129820459975186;0.772370728106063;3.866504;4.342415353030759;5.132958965576752;3.9645472535810597
10.09.2016;0.890404;0.75327;0.97527;1.1230857004236279;0.8459867655581063;1.0953117910521517;1.3275452361039202;1.182051588407875;1.2947150424150702;1.02535708060332;0.9129820459975186;0.772370728106063;3.866504;4.342415353030759;5.132958965576752;3.9645472535810597
11.09.2016;0.889401;0.75342;0.97489;1.1243522325700106;0.8471094590628974;1.0961197480101776;1.3272809322821268;1.1804849884526558;1.2939529080725227;1.0257567520438202;0.9123090810245258;0.7728256521248551;3.857103;4.336742369302486;5.119459265748189;3.956449445578475
12.09.2016;0.8893;0.74966;0.97158;1.1244799280332847;0.8429776228494321;1.0925222084785786;1.333938051916869;1.1862711095696716;1.2960275324813915;1.0292513225879496;0.9153132011774635;0.7715885464912823;3.868498;4.350048352636906;5.160336685964304;3.981656682928838
13.09.2016;0.891199;0.75802;0.97687;1.1220838443490175;0.8505619956934423;1.0961300450292248;1.3192264056357352;1.1756932534761615;1.2887126988733806;1.0236776643770409;0.9123005108151545;0.7759681431510846;3.879903;4.3535764739412866;5.118470488905306;3.9717700410494743
14.09.2016;0.888797;0.75369;0.97328;1.1251163088984324;0.8479889108536595;1.0950532011246663;1.3268054505167908;1.1792607040029721;1.291353208878982;1.0274535590991287;0.9131976409666283;0.7743814729574223;3.854799;4.337097222425368;5.114568323846674;3.960626952161762
